-0.00328539, -0.00309900, 0.00000000,  0, 3.48631907, 0
-0.00324143, -0.00310183, 0.00000000,  0, 3.52020907, 0
-0.00315746, -0.00306875, 0.00000000,  0, 3.55473399, 0
-0.00307046, -0.00301373, 0.00000000,  0, 3.59100103, 0
-0.00296453, -0.00293704, 0.00000000,  0, 3.62583494, 0
-0.00290893, -0.00286131, 0.00000000,  0, 3.66348600, 0
-0.00285052, -0.00274601, 0.00000000,  0, 3.70186806, 0
-0.00273453, -0.00261404, 0.00000000,  0, 3.73937201, 0
-0.00262489, -0.00252724, 0.00000000,  0, 3.77478099, 0
-0.00248053, -0.00239319, 0.00000000,  0, 3.81276703, 0
-0.00239134, -0.00226722, 0.00000000,  0, 3.84794092, 0
-0.00226109, -0.00203737, 0.00000000,  0, 3.89151192, 0
-0.00218112, -0.00189446, 0.00000000,  0, 3.92857409, 0
-0.00206215, -0.00171352, 0.00000000,  0, 3.96196103, 0
-0.00196033, -0.00158790, 0.00000000,  0, 4.00000405, 0
-0.00182483, -0.00141515, 0.00000000,  0, 4.03596091, 0
-0.00174112, -0.00128445, 0.00000000,  0, 4.06952810, 0
-0.00161079, -0.00109993, 0.00000000,  0, 4.10879111, 0
-0.00147022, -0.00092543, 0.00000000,  0, 4.14478111, 0
-0.00134531, -0.00078573, 0.00000000,  0, 4.19293809, 0
-0.00122266, -0.00056879, 0.00000000,  0, 4.24785399, 0
-0.00113446, -0.00041025, 0.00000000,  0, 4.28855991, 0
-0.00106113, -0.00029676, 0.00000000,  0, 4.32414103, 0
-0.00101628, -0.00018608, 0.00000000,  0, 4.35793400, 0
-0.00096672, -0.00005311, 0.00000000,  0, 4.39362693, 0
-0.00096485, 0.00002811, 0.00000000,  0, 4.42886591, 0
-0.00099112, 0.00010698, 0.00000000,  0, 4.46617603, 0
-0.00100245, 0.00016502, 0.00000000,  0, 4.50257397, 0
-0.00099082, 0.00021051, 0.00000000,  0, 4.53840399, 0
-0.00096338, 0.00027285, 0.00000000,  0, 4.57361293, 0
-0.00094390, 0.00030236, 0.00000000,  0, 4.61097693, 0
-0.00089812, 0.00038552, 0.00000000,  0, 4.65630388, 0
-0.00086713, 0.00043778, 0.00000000,  0, 4.68821096, 0
-0.00082011, 0.00047543, 0.00000000,  0, 4.72351003, 0
-0.00074621, 0.00050079, 0.00000000,  0, 4.75970006, 0
-0.00067040, 0.00051376, 0.00000000,  0, 4.79537010, 0
-0.00063012, 0.00053895, 0.00000000,  0, 4.82752895, 0
-0.00059229, 0.00059522, 0.00000000,  0, 4.86756802, 0
-0.00058419, 0.00062831, 0.00000000,  0, 4.90272498, 0
-0.00059396, 0.00066176, 0.00000000,  0, 4.95466089, 0
-0.00059856, 0.00067672, 0.00000000,  0, 4.99108911, 0
-0.00061549, 0.00070964, 0.00000000,  0, 5.02397895, 0
-0.00062440, 0.00072681, 0.00000000,  0, 5.05950499, 0
-0.00063710, 0.00071940, 0.00000000,  0, 5.09618902, 0
-0.00064977, 0.00071370, 0.00000000,  0, 5.12853789, 0
-0.00065815, 0.00070838, 0.00000000,  0, 5.16244102, 0
-0.00066832, 0.00070527, 0.00000000,  0, 5.19770193, 0
-0.00068397, 0.00071583, 0.00000000,  0, 5.23350310, 0
-0.00069147, 0.00072155, 0.00000000,  0, 5.27372098, 0
-0.00072365, 0.00073519, 0.00000000,  0, 5.30678511, 0
-0.00075119, 0.00074202, 0.00000000,  0, 5.33960104, 0
-0.00081674, 0.00075542, 0.00000000,  0, 5.37916994, 0
-0.00084862, 0.00075874, 0.00000000,  0, 5.41870904, 0
-0.00087197, 0.00075875, 0.00000000,  0, 5.44961810, 0
-0.00089561, 0.00075791, 0.00000000,  0, 5.48494506, 0
-0.00091935, 0.00075618, 0.00000000,  0, 5.52570295, 0
-0.00093334, 0.00075345, 0.00000000,  0, 5.56066394, 0
-0.00097034, 0.00072386, 0.00000000,  0, 5.59657097, 0
-0.00103486, 0.00071017, 0.00000000,  0, 5.63608599, 0
-0.00108792, 0.00070426, 0.00000000,  0, 5.67512298, 0
-0.00111361, 0.00070186, 0.00000000,  0, 5.70949888, 0
-0.00112810, 0.00069985, 0.00000000,  0, 5.74543595, 0
-0.00114552, 0.00069882, 0.00000000,  0, 5.77913499, 0
-0.00116515, 0.00069795, 0.00000000,  0, 5.81143904, 0
-0.00119092, 0.00070116, 0.00000000,  0, 5.85102010, 0
-0.00124509, 0.00071477, 0.00000000,  0, 5.89763904, 0
-0.00128886, 0.00071765, 0.00000000,  0, 5.94037008, 0
-0.00131980, 0.00071304, 0.00000000,  0, 5.97682500, 0
-0.00135167, 0.00071596, 0.00000000,  0, 6.01005507, 0
-0.00137754, 0.00072206, 0.00000000,  0, 6.05070591, 0
-0.00142060, 0.00074116, 0.00000000,  0, 6.08893609, 0
-0.00150774, 0.00074195, 0.00000000,  0, 6.12312698, 0
-0.00156066, 0.00073974, 0.00000000,  0, 6.16164207, 0
-0.00158313, 0.00073880, 0.00000000,  0, 6.19641805, 0
-0.00160379, 0.00073286, 0.00000000,  0, 6.23463988, 0
-0.00163813, 0.00073491, 0.00000000,  0, 6.26888895, 0
-0.00166965, 0.00072586, 0.00000000,  0, 6.30397010, 0
-0.00168680, 0.00069304, 0.00000000,  0, 6.33975101, 0
-0.00171078, 0.00064778, 0.00000000,  0, 6.37196898, 0
-0.00173712, 0.00060683, 0.00000000,  0, 6.40662599, 0
-0.00175024, 0.00058060, 0.00000000,  0, 6.44219208, 0
-0.00177198, 0.00052326, 0.00000000,  0, 6.47811508, 0
-0.00177820, 0.00047683, 0.00000000,  0, 6.51621795, 0
-0.00175845, 0.00039941, 0.00000000,  0, 6.55029798, 0
-0.00174994, 0.00033242, 0.00000000,  0, 6.58165789, 0
-0.00175291, 0.00027505, 0.00000000,  0, 6.61614704, 0
-0.00176163, 0.00017357, 0.00000000,  0, 6.65306711, 0
-0.00178038, 0.00009794, 0.00000000,  0, 6.68729997, 0
-0.00180340, -0.00000726, 0.00000000,  0, 6.72285295, 0
-0.00180592, -0.00006541, 0.00000000,  0, 6.75861907, 0
-0.00176791, -0.00013722, 0.00000000,  0, 6.79632902, 0
-0.00174487, -0.00018964, 0.00000000,  0, 6.82992792, 0
-0.00173345, -0.00027145, 0.00000000,  0, 6.86769295, 0
-0.00173838, -0.00033896, 0.00000000,  0, 6.90356302, 0
-0.00173846, -0.00043481, 0.00000000,  0, 6.93676209, 0
-0.00178904, -0.00052119, 0.00000000,  0, 6.97023988, 0
-0.00186979, -0.00062800, 0.00000000,  0, 7.00801897, 0
-0.00190334, -0.00072101, 0.00000000,  0, 7.04222298, 0
-0.00192862, -0.00082636, 0.00000000,  0, 7.07760906, 0
-0.00190138, -0.00092128, 0.00000000,  0, 7.11828899, 0
-0.00185219, -0.00097998, 0.00000000,  0, 7.16545391, 0
-0.00180195, -0.00099954, 0.00000000,  0, 7.20566702, 0
-0.00175376, -0.00102124, 0.00000000,  0, 7.24166393, 0
-0.00171161, -0.00103721, 0.00000000,  0, 7.27560401, 0
-0.00166571, -0.00104324, 0.00000000,  0, 7.30659103, 0
-0.00158939, -0.00105724, 0.00000000,  0, 7.34468198, 0
-0.00152355, -0.00106946, 0.00000000,  0, 7.39197397, 0
-0.00143803, -0.00108105, 0.00000000,  0, 7.44628406, 0
-0.00138961, -0.00109748, 0.00000000,  0, 7.50006700, 0
-0.00138878, -0.00115043, 0.00000000,  0, 7.54992604, 0
-0.00135364, -0.00118348, 0.00000000,  0, 7.59665203, 0
-0.00130459, -0.00119402, 0.00000000,  0, 7.62915897, 0
-0.00125336, -0.00119319, 0.00000000,  0, 7.66246009, 0
-0.00119008, -0.00119129, 0.00000000,  0, 7.69975305, 0
-0.00114264, -0.00118967, 0.00000000,  0, 7.73107910, 0
-0.00110306, -0.00118807, 0.00000000,  0, 7.76307392, 0
-0.00104533, -0.00119061, 0.00000000,  0, 7.79781103, 0
-0.00101646, -0.00119959, 0.00000000,  0, 7.83196712, 0
-0.00098682, -0.00119013, 0.00000000,  0, 7.86700392, 0
-0.00091948, -0.00116808, 0.00000000,  0, 7.90362811, 0
-0.00089600, -0.00115506, 0.00000000,  0, 7.94171405, 0
-0.00088393, -0.00111648, 0.00000000,  0, 7.98235989, 0
-0.00088103, -0.00106951, 0.00000000,  0, 8.02273989, 0
-0.00086735, -0.00101006, 0.00000000,  0, 8.06483507, 0
-0.00084749, -0.00094063, 0.00000000,  0, 8.11848688, 0
-0.00084078, -0.00087707, 0.00000000,  0, 8.16302490, 0
-0.00084854, -0.00081964, 0.00000000,  0, 8.19723701, 0
-0.00085713, -0.00078099, 0.00000000,  0, 8.23107409, 0
-0.00087191, -0.00074354, 0.00000000,  0, 8.26927590, 0
-0.00088360, -0.00072611, 0.00000000,  0, 8.30278492, 0
-0.00089885, -0.00069742, 0.00000000,  0, 8.33927393, 0
-0.00091123, -0.00065357, 0.00000000,  0, 8.37435389, 0
-0.00091453, -0.00062314, 0.00000000,  0, 8.40820408, 0
-0.00090075, -0.00058646, 0.00000000,  0, 8.44388008, 0
-0.00088613, -0.00056759, 0.00000000,  0, 8.47856688, 0
-0.00088004, -0.00052802, 0.00000000,  0, 8.51377606, 0
-0.00088933, -0.00050453, 0.00000000,  0, 8.54897189, 0
-0.00091314, -0.00045405, 0.00000000,  0, 8.58827209, 0
-0.00093958, -0.00040419, 0.00000000,  0, 8.62421703, 0
-0.00096445, -0.00032986, 0.00000000,  0, 8.66142988, 0
-0.00098146, -0.00028682, 0.00000000,  0, 8.69697404, 0
-0.00097602, -0.00026531, 0.00000000,  0, 8.73575306, 0
-0.00098704, -0.00023297, 0.00000000,  0, 8.77128911, 0
-0.00099239, -0.00019905, 0.00000000,  0, 8.80402899, 0
-0.00099617, -0.00015936, 0.00000000,  0, 8.83590603, 0
-0.00101019, -0.00011896, 0.00000000,  0, 8.86999106, 0
-0.00101848, -0.00009624, 0.00000000,  0, 8.90622997, 0
-0.00102122, -0.00009009, 0.00000000,  0, 8.94938207, 0
-0.00102222, -0.00008903, 0.00000000,  0, 8.98724890, 0
-0.00103103, -0.00007006, 0.00000000,  0, 9.01971889, 0
-0.00103646, -0.00004702, 0.00000000,  0, 9.05279303, 0
-0.00103944, -0.00003363, 0.00000000,  0, 9.09879303, 0
-0.00104043, -0.00002991, 0.00000000,  0, 9.13460207, 0
-0.00104069, -0.00000617, 0.00000000,  0, 9.16991305, 0
-0.00104069, 0.00003597, 0.00000000,  0, 9.20785904, 0
-0.00105000, 0.00005111, 0.00000000,  0, 9.24486589, 0
-0.00107406, 0.00007128, 0.00000000,  0, 9.27900696, 0
-0.00110423, 0.00006987, 0.00000000,  0, 9.31357598, 0
-0.00112208, 0.00006492, 0.00000000,  0, 9.34946299, 0
-0.00114435, 0.00007524, 0.00000000,  0, 9.38446498, 0
-0.00115970, 0.00009145, 0.00000000,  0, 9.41998100, 0
-0.00117532, 0.00009975, 0.00000000,  0, 9.45395398, 0
-0.00118149, 0.00010175, 0.00000000,  0, 9.48813510, 0
-0.00119765, 0.00010207, 0.00000000,  0, 9.52874398, 0
-0.00121749, 0.00011585, 0.00000000,  0, 9.56399798, 0
-0.00122255, 0.00011937, 0.00000000,  0, 9.60222602, 0
-0.00123575, 0.00011428, 0.00000000,  0, 9.63943696, 0
-0.00124828, 0.00011513, 0.00000000,  0, 9.68670893, 0
-0.00125588, 0.00013638, 0.00000000,  0, 9.73700309, 0
-0.00126679, 0.00014051, 0.00000000,  0, 9.77030611, 0
-0.00127142, 0.00014199, 0.00000000,  0, 9.80473804, 0
-0.00127334, 0.00014234, 0.00000000,  0, 9.83723688, 0
-0.00127407, 0.00013598, 0.00000000,  0, 9.88043904, 0
-0.00127393, 0.00012585, 0.00000000,  0, 9.91281104, 0
-0.00127365, 0.00012820, 0.00000000,  0, 9.94566989, 0
-0.00129147, 0.00018264, 0.00000000,  0, 9.98124290, 0
-0.00134589, 0.00026191, 0.00000000,  0, 10.01960111, 0
-0.00145043, 0.00041002, 0.00000000,  0, 10.05906391, 0
-0.00155722, 0.00055957, 0.00000000,  0, 10.09650803, 0
-0.00162080, 0.00065181, 0.00000000,  0, 10.12846398, 0
-0.00171589, 0.00074699, 0.00000000,  0, 10.16626811, 0
-0.00180461, 0.00078722, 0.00000000,  0, 10.20063496, 0
-0.00190728, 0.00083235, 0.00000000,  0, 10.23702097, 0
-0.00199664, 0.00084985, 0.00000000,  0, 10.27507210, 0
-0.00209760, 0.00079693, 0.00000000,  0, 10.31463504, 0
-0.00211951, 0.00066062, 0.00000000,  0, 10.35141110, 0
-0.00208419, 0.00053292, 0.00000000,  0, 10.38530707, 0
-0.00200956, 0.00041279, 0.00000000,  0, 10.41554189, 0
-0.00192138, 0.00032340, 0.00000000,  0, 10.44798303, 0
-0.00176866, 0.00018619, 0.00000000,  0, 10.48552895, 0
-0.00155412, 0.00001467, 0.00000000,  0, 10.52821207, 0
-0.00140430, -0.00021658, 0.00000000,  0, 10.56484509, 0
-0.00132759, -0.00042939, 0.00000000,  0, 10.59979892, 0
-0.00122120, -0.00075062, 0.00000000,  0, 10.64965010, 0
-0.00115803, -0.00086824, 0.00000000,  0, 10.68048596, 0
-0.00103616, -0.00095971, 0.00000000,  0, 10.71499491, 0
-0.00094425, -0.00103484, 0.00000000,  0, 10.75067997, 0
-0.00081864, -0.00113139, 0.00000000,  0, 10.79128695, 0
-0.00067958, -0.00130311, 0.00000000,  0, 10.82671499, 0
-0.00039792, -0.00152677, 0.00000000,  0, 10.87022591, 0
-0.00013110, -0.00168864, 0.00000000,  0, 10.90552211, 0
0.00031865, -0.00194180, 0.00000000,  0, 10.94382095, 0
0.00079332, -0.00221105, 0.00000000,  0, 10.98666406, 0
0.00121353, -0.00239494, 0.00000000,  0, 11.02888703, 0
0.00151995, -0.00245710, 0.00000000,  0, 11.06290793, 0
0.00167913, -0.00251157, 0.00000000,  0, 11.09947395, 0
0.00179875, -0.00263836, 0.00000000,  0, 11.13260388, 0
0.00183203, -0.00275724, 0.00000000,  0, 11.16787195, 0
0.00185340, -0.00289669, 0.00000000,  0, 11.20248699, 0
0.00190611, -0.00302312, 0.00000000,  0, 11.23624897, 0
0.00195521, -0.00300289, 0.00000000,  0, 11.26945400, 0
0.00199082, -0.00283855, 0.00000000,  0, 11.30361104, 0
0.00200356, -0.00254325, 0.00000000,  0, 11.33454204, 0
0.00201682, -0.00214476, 0.00000000,  0, 11.37265396, 0
0.00192598, -0.00165177, 0.00000000,  0, 11.40843296, 0
0.00172015, -0.00106030, 0.00000000,  0, 11.45088291, 0
0.00153092, -0.00060048, 0.00000000,  0, 11.48323488, 0
0.00138102, -0.00016803, 0.00000000,  0, 11.51791310, 0
0.00122393, 0.00040202, 0.00000000,  0, 11.55195594, 0
0.00113146, 0.00081854, 0.00000000,  0, 11.58824992, 0
0.00104246, 0.00125372, 0.00000000,  0, 11.62185693, 0
0.00092650, 0.00179278, 0.00000000,  0, 11.65544009, 0
0.00083211, 0.00218332, 0.00000000,  0, 11.69295096, 0
0.00071946, 0.00269353, 0.00000000,  0, 11.72803998, 0
0.00061725, 0.00308926, 0.00000000,  0, 11.76108003, 0
0.00043504, 0.00365622, 0.00000000,  0, 11.79996490, 0
0.00025858, 0.00424402, 0.00000000,  0, 11.83876300, 0
0.00016473, 0.00461350, 0.00000000,  0, 11.87245393, 0
0.00006663, 0.00496130, 0.00000000,  0, 11.91367507, 0
0.00000858, 0.00519845, 0.00000000,  0, 11.96100998, 0
-0.00002695, 0.00524836, 0.00000000,  0, 11.99650502, 0
-0.00009467, 0.00522394, 0.00000000,  0, 12.03373003, 0
-0.00018967, 0.00518031, 0.00000000,  0, 12.06691408, 0
-0.00032352, 0.00514282, 0.00000000,  0, 12.10053205, 0
-0.00051849, 0.00510276, 0.00000000,  0, 12.13966990, 0
-0.00066033, 0.00508340, 0.00000000,  0, 12.17498708, 0
-0.00080774, 0.00506375, 0.00000000,  0, 12.21084809, 0
-0.00088733, 0.00505466, 0.00000000,  0, 12.24656510, 0
-0.00106852, 0.00505658, 0.00000000,  0, 12.28174901, 0
-0.00120249, 0.00505248, 0.00000000,  0, 12.31695104, 0
-0.00131577, 0.00504659, 0.00000000,  0, 12.35057592, 0
-0.00144874, 0.00503785, 0.00000000,  0, 12.38541293, 0
-0.00153921, 0.00502063, 0.00000000,  0, 12.41725111, 0
-0.00159354, 0.00500457, 0.00000000,  0, 12.45302701, 0
-0.00164645, 0.00495110, 0.00000000,  0, 12.48835897, 0
-0.00167331, 0.00490861, 0.00000000,  0, 12.51969600, 0
-0.00170396, 0.00487325, 0.00000000,  0, 12.55451703, 0
-0.00173421, 0.00483267, 0.00000000,  0, 12.58943391, 0
-0.00175777, 0.00479143, 0.00000000,  0, 12.62785006, 0
-0.00177486, 0.00476955, 0.00000000,  0, 12.66257906, 0
-0.00179533, 0.00475663, 0.00000000,  0, 12.69301009, 0
-0.00182961, 0.00473557, 0.00000000,  0, 12.74568200, 0
-0.00187223, 0.00474550, 0.00000000,  0, 12.78605008, 0
-0.00192806, 0.00470262, 0.00000000,  0, 12.82780290, 0
-0.00193125, 0.00462642, 0.00000000,  0, 12.86263204, 0
-0.00190881, 0.00457710, 0.00000000,  0, 12.89876103, 0
-0.00186509, 0.00451298, 0.00000000,  0, 12.93285203, 0
-0.00183814, 0.00451540, 0.00000000,  0, 12.97056007, 0
-0.00182074, 0.00457161, 0.00000000,  0, 13.00540090, 0
-0.00181786, 0.00463191, 0.00000000,  0, 13.03993702, 0
-0.00182497, 0.00469939, 0.00000000,  0, 13.07247710, 0
-0.00183566, 0.00479025, 0.00000000,  0, 13.10795403, 0
-0.00185179, 0.00484456, 0.00000000,  0, 13.13956690, 0
-0.00185842, 0.00490441, 0.00000000,  0, 13.17471290, 0
-0.00187857, 0.00497970, 0.00000000,  0, 13.20531011, 0
-0.00196909, 0.00512422, 0.00000000,  0, 13.24525094, 0
-0.00204691, 0.00529620, 0.00000000,  0, 13.27878690, 0
-0.00208479, 0.00543631, 0.00000000,  0, 13.31112003, 0
-0.00214389, 0.00559363, 0.00000000,  0, 13.35047388, 0
-0.00217144, 0.00574632, 0.00000000,  0, 13.38572001, 0
-0.00218191, 0.00591794, 0.00000000,  0, 13.41735196, 0
-0.00218578, 0.00609620, 0.00000000,  0, 13.45029593, 0
-0.00219004, 0.00633607, 0.00000000,  0, 13.48367405, 0
-0.00217641, 0.00650252, 0.00000000,  0, 13.52155995, 0
-0.00215457, 0.00672887, 0.00000000,  0, 13.55914092, 0
-0.00209026, 0.00696079, 0.00000000,  0, 13.59696293, 0
-0.00204521, 0.00713840, 0.00000000,  0, 13.63163710, 0
-0.00207620, 0.00729295, 0.00000000,  0, 13.66639709, 0
-0.00206747, 0.00740048, 0.00000000,  0, 13.70051289, 0
-0.00200448, 0.00749257, 0.00000000,  0, 13.73432803, 0
-0.00188014, 0.00763908, 0.00000000,  0, 13.77084303, 0
-0.00166794, 0.00782741, 0.00000000,  0, 13.82198906, 0
-0.00136953, 0.00801004, 0.00000000,  0, 13.88070989, 0
-0.00114344, 0.00808467, 0.00000000,  0, 13.92755795, 0
-0.00099645, 0.00814007, 0.00000000,  0, 13.96325111, 0
-0.00090935, 0.00815933, 0.00000000,  0, 13.99828291, 0
-0.00080562, 0.00815843, 0.00000000,  0, 14.03499389, 0
-0.00073463, 0.00813376, 0.00000000,  0, 14.06855106, 0
-0.00069239, 0.00808566, 0.00000000,  0, 14.10249209, 0
-0.00064759, 0.00799064, 0.00000000,  0, 14.14217305, 0
-0.00076930, 0.00780109, 0.00000000,  0, 14.17833400, 0
-0.00095754, 0.00761205, 0.00000000,  0, 14.21219897, 0
-0.00110410, 0.00740068, 0.00000000,  0, 14.24657893, 0
-0.00117936, 0.00725607, 0.00000000,  0, 14.28452396, 0
-0.00124214, 0.00710644, 0.00000000,  0, 14.31915689, 0
-0.00135917, 0.00694348, 0.00000000,  0, 14.35957789, 0
-0.00141864, 0.00682021, 0.00000000,  0, 14.39365911, 0
-0.00152435, 0.00665377, 0.00000000,  0, 14.42788601, 0
-0.00159374, 0.00653298, 0.00000000,  0, 14.46717000, 0
-0.00169543, 0.00640545, 0.00000000,  0, 14.50286007, 0
-0.00173900, 0.00633649, 0.00000000,  0, 14.53536892, 0
-0.00174851, 0.00624553, 0.00000000,  0, 14.57546711, 0
-0.00174177, 0.00617667, 0.00000000,  0, 14.61252809, 0
-0.00170506, 0.00614343, 0.00000000,  0, 14.65272999, 0
-0.00169760, 0.00608822, 0.00000000,  0, 14.69014812, 0
-0.00175950, 0.00596109, 0.00000000,  0, 14.72560811, 0
-0.00177499, 0.00587131, 0.00000000,  0, 14.76219893, 0
-0.00175801, 0.00574201, 0.00000000,  0, 14.81068492, 0
-0.00173135, 0.00566258, 0.00000000,  0, 14.85967898, 0
-0.00173358, 0.00561898, 0.00000000,  0, 14.89369893, 0
-0.00173312, 0.00555603, 0.00000000,  0, 14.92786789, 0
-0.00176189, 0.00550737, 0.00000000,  0, 14.96373796, 0
-0.00184544, 0.00541683, 0.00000000,  0, 14.99838901, 0
-0.00190261, 0.00533860, 0.00000000,  0, 15.03555989, 0
-0.00200207, 0.00519484, 0.00000000,  0, 15.07155490, 0
-0.00208130, 0.00506113, 0.00000000,  0, 15.10902405, 0
-0.00210933, 0.00493218, 0.00000000,  0, 15.15040708, 0
-0.00209092, 0.00481450, 0.00000000,  0, 15.18444490, 0
-0.00205646, 0.00469007, 0.00000000,  0, 15.21799397, 0
-0.00198956, 0.00451761, 0.00000000,  0, 15.25411296, 0
